Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
list,responsibility,0.38095238095238093,0.23345017433166504
list,bill,0.5,0.23336778581142426
list,wedding,0.0,0.23335401713848114
list,dinner,0.47222222222222215,0.2333209365606308
list,bidder,0.47222222222222215,0.23331531882286072
list,investment,0.6833333333333332,0.2327110320329666
list,household,0.4537037037037037,0.23230962455272675
list,offender,0.0,0.23230284452438354
list,attendee,0.4583333333333333,0.23219965398311615
list,contract,0.4583333333333333,0.2319028377532959
list,gender,0.0,0.23145686089992523
list,cause,0.48333333333333334,0.23054654896259308
list,cause,0.48333333333333334,0.23054654896259308
list,crime,0.48333333333333334,0.22953639924526215
list,authority,0.4537037037037037,0.2293761968612671
list,situation,0.5833333333333334,0.22936882078647614
list,style,0.0,0.22918665409088135
list,manuscript,0.45,0.22917230427265167
list,paper,0.0,0.2291482836008072
list,judge,0.0,0.22855497896671295
list,conversation,0.5555555555555555,0.22836272418498993
list,obituary,0.5833333333333334,0.22796858847141266
list,background,0.0,0.2266552746295929
list,size,0.5,0.2260579764842987
list,election,0.5833333333333334,0.22557099163532257
list,fund,0.0,0.22484847903251648
list,bank,0.0,0.2245759516954422
list,output,0.47222222222222215,0.22148770093917847
list,decade,0.0,0.2213388830423355
list,warrant,0.0,0.22109845280647278
list,song,0.0,0.22077777981758118
list,color,0.0,0.21992309391498566
list,role,0.0,0.21988928318023682
list,half,0.0,0.21970483660697937
list,attorney,0.4583333333333333,0.2190873771905899
list,voter,0.48333333333333334,0.2187838852405548
list,dessert,0.46428571428571425,0.2186022400856018
list,physician,0.40740740740740744,0.21858324110507965
list,symptom,0.5952380952380952,0.21856650710105896
list,eye,0.0,0.21740831434726715
list,population,0.5666666666666667,0.2173854559659958
list,institution,0.6742424242424242,0.2167106568813324
list,aid,0.5277777777777778,0.21625126898288727
list,audience,0.4583333333333333,0.2159719616174698
list,society,0.6150793650793651,0.21588245034217834
list,suspect,0.46428571428571425,0.21558018028736115
list,reputation,0.45,0.21525754034519196
list,branch,0.0,0.2151506543159485
list,piece,0.48333333333333334,0.21510976552963257
list,emergency,0.0,0.21447624266147614
list,attempt,0.46428571428571425,0.21373781561851501
list,manufacturer,0.4444444444444444,0.21369129419326782
list,transportation,0.38095238095238093,0.21364344656467438
list,master,0.611111111111111,0.2125406414270401
list,church,0.0,0.2124730348587036
list,representation,0.5476190476190476,0.212331160902977
list,factor,0.47222222222222215,0.2114335000514984
list,promise,0.0,0.21140056848526
list,hero,0.0,0.21137887239456177
list,charge,0.0,0.2112632393836975
list,treatment,0.4537037037037037,0.21122512221336365
list,equipment,0.4537037037037037,0.21100462973117828
list,funding,0.0,0.21042102575302124
list,artist,0.6388888888888888,0.21027863025665283
list,response,0.4583333333333333,0.21017690002918243
list,symbol,0.47222222222222215,0.21015770733356476
list,marriage,0.4583333333333333,0.20945091545581818
list,condition,0.5740740740740741,0.20931145548820496
list,risk,0.6666666666666666,0.20771673321723938
list,actor,0.48333333333333334,0.20771315693855286
list,origin,0.47222222222222215,0.20745082199573517
list,baseball,0.4583333333333333,0.20727621018886566
list,drink,0.48333333333333334,0.2070723921060562
list,organizer,0.0,0.20695574581623077
list,spring,0.4444444444444444,0.206857830286026
list,instruction,0.6742424242424242,0.20670679211616516
list,hardware,0.0,0.20668193697929382
list,memory,0.0,0.20659102499485016
list,impact,0.611111111111111,0.20655137300491333
list,study,0.0,0.2064356654882431
list,ship,0.5,0.20504598319530487
list,double,0.0,0.20428632199764252
list,lawyer,0.47222222222222215,0.2041456550359726
list,thousand,0.4166666666666667,0.20412631332874298
list,contractor,0.45,0.20408470928668976
list,donor,0.0,0.2040281593799591
list,desire,0.4444444444444444,0.20354749262332916
list,ownership,0.4537037037037037,0.20249634981155396
list,unit,0.6666666666666666,0.20196710526943207
list,printer,0.5952380952380952,0.20155645906925201
list,pair,0.5,0.2009536325931549
list,conclusion,0.5666666666666667,0.20089757442474365
list,scene,0.0,0.20079277455806732
list,race,0.0,0.20021812617778778
list,spouse,0.47222222222222215,0.1998448371887207
list,debt,0.5,0.19958099722862244
list,drag,0.0,0.19906027615070343
list,road,0.0,0.19841857254505157
list,veteran,0.46428571428571425,0.19798122346401215
list,relationship,0.5555555555555555,0.19763417541980743
list,performance,0.0,0.1958061307668686
list,teacher,0.0,0.19569292664527893
list,occasion,0.4583333333333333,0.19551421701908112
list,coordinate,0.45,0.19397658109664917
list,respect,0.46428571428571425,0.19336159527301788
list,behalf,0.0,0.19282333552837372
list,integer,0.5952380952380952,0.19248293340206146
list,life,0.6666666666666666,0.19224902987480164
list,manner,0.0,0.1921297162771225
list,sport,0.48333333333333334,0.19200852513313293
list,dog,0.0,0.19181765615940094
list,objective,0.4537037037037037,0.19151075184345245
list,practice,0.4583333333333333,0.1912359744310379
list,injury,0.47222222222222215,0.19122521579265594
list,vehicle,0.46428571428571425,0.19043052196502686
list,animal,0.47222222222222215,0.1895466148853302
list,camp,0.0,0.1894097626209259
list,beneficiary,0.44696969696969696,0.18938294053077698
list,organisation,0.6666666666666666,0.18880455195903778
list,hour,0.0,0.18866311013698578
list,cemetery,0.4583333333333333,0.18805314600467682
list,hospital,0.5972222222222222,0.1876099556684494
list,preface,0.0,0.1871924251317978
list,dish,0.6666666666666666,0.18663233518600464
list,novel,0.0,0.18646520376205444
list,film,0.5,0.18545031547546387
list,period,0.47222222222222215,0.18536067008972168
list,birth,0.6333333333333333,0.18470892310142517
list,herb,0.0,0.1842501312494278
list,intelligence,0.5555555555555555,0.1838415414094925
list,disease,0.5952380952380952,0.18271377682685852
list,difficulty,0.45,0.18259821832180023
list,skill,0.48333333333333334,0.18237267434597015
list,war,0.0,0.18141166865825653
list,bag,0.0,0.18093299865722656
list,force,0.0,0.1807297021150589
list,plant,0.6333333333333333,0.1801573634147644
list,room,0.0,0.17992813885211945
list,furniture,0.5740740740740741,0.1799076497554779
list,baby,0.0,0.17983368039131165
list,director,0.5833333333333334,0.17982347309589386
list,patient,0.42857142857142855,0.17907528579235077
list,street,0.611111111111111,0.1787111461162567
list,trial,0.48333333333333334,0.17868675291538239
list,favor,0.0,0.17866568267345428
list,poem,0.0,0.17865750193595886
list,island,0.6388888888888888,0.17855818569660187
list,man,0.0,0.17843812704086304
list,religion,0.5833333333333334,0.1781507283449173
list,loss,0.6666666666666666,0.17781491577625275
list,outcome,0.46428571428571425,0.17702041566371918
list,face,0.0,0.1765897125005722
list,timezone,0.4166666666666667,0.1765560358762741
list,play,0.5,0.17602652311325073
list,mission,0.5952380952380952,0.17568817734718323
list,mission,0.5952380952380952,0.17568817734718323
list,ancestor,0.5833333333333334,0.17567650973796844
list,speech,0.47222222222222215,0.17566803097724915
list,inmate,0.611111111111111,0.17489568889141083
list,court,0.48333333333333334,0.17441663146018982
list,portion,0.46428571428571425,0.17435236275196075
list,pain,0.5,0.17407919466495514
list,creator,0.46428571428571425,0.1734008938074112
list,specialization,0.5436507936507936,0.17281076312065125
list,death,0.48333333333333334,0.1723756343126297
list,collector,0.5740740740740741,0.17148716747760773
list,troop,0.0,0.1712130457162857
list,parcel,0.0,0.17117667198181152
list,producer,0.0,0.17107655107975006
list,artwork,0.46428571428571425,0.17018857598304749
list,occupation,0.45,0.17011235654354095
list,chef,0.0,0.1698606312274933
list,friendship,0.5666666666666667,0.1690870076417923
list,head,0.0,0.1688126176595688
list,cuisine,0.5952380952380952,0.16827361285686493
list,memorial,0.0,0.1672603040933609
list,alphabet,0.4583333333333333,0.16668899357318878
list,lyric,0.48333333333333334,0.1658458560705185
list,jury,0.0,0.1658240407705307
list,weather,0.46428571428571425,0.16511936485767365
list,sister,0.6388888888888888,0.16498759388923645
list,effect,0.47222222222222215,0.16472284495830536
list,probability,0.0,0.1641625463962555
list,pension,0.46428571428571425,0.16353683173656464
list,influence,0.40740740740740744,0.1630430966615677
list,fear,0.0,0.16291150450706482
list,truth,0.48333333333333334,0.16234414279460907
list,currency,0.0,0.1616758108139038
list,continent,0.40740740740740744,0.16145706176757812
list,resident,0.4166666666666667,0.16085898876190186
list,human,0.0,0.16079086065292358
list,residence,0.40740740740740744,0.16050276160240173
list,receiver,0.4583333333333333,0.1603315770626068
list,governor,0.0,0.15979638695716858
list,bride,0.48333333333333334,0.15975230932235718
list,victim,0.611111111111111,0.159214049577713
list,transport,0.40740740740740744,0.1588965207338333
list,weapon,0.0,0.15833628177642822
list,battle,0.47222222222222215,0.15728485584259033
list,ontology,0.4583333333333333,0.15700936317443848
list,construction,0.5555555555555555,0.156545490026474
list,controversy,0.44696969696969696,0.1563551276922226
list,flower,0.47222222222222215,0.15629823505878448
list,woman,0.0,0.1560671180486679
list,wife,0.5,0.15570951998233795
list,enemy,0.0,0.15566034615039825
list,audiobook,0.4537037037037037,0.15505379438400269
list,power,0.0,0.15447674691677094
list,prayer,0.0,0.15441271662712097
list,crew,0.0,0.15424948930740356
list,suit,0.6666666666666666,0.15417782962322235
list,girl,0.5,0.154169961810112
list,century,0.46428571428571425,0.15410788357257843
list,marker,0.0,0.15382131934165955
list,suffer,0.47222222222222215,0.15373694896697998
list,birthdate,0.5740740740740741,0.15363214910030365
list,birthdate,0.5740740740740741,0.15363214910030365
list,officer,0.46428571428571425,0.15349043905735016
list,appearance,0.0,0.15322914719581604
list,genius,0.47222222222222215,0.15322653949260712
list,shape,0.0,0.1531057059764862
list,instructor,0.6833333333333332,0.15309178829193115
list,black,0.48333333333333334,0.1530819833278656
list,fruit,0.48333333333333334,0.1529615819454193
list,station,0.5952380952380952,0.15254968404769897
list,president,0.40740740740740744,0.1525028795003891
list,dress,0.48333333333333334,0.15234515070915222
list,violence,0.4166666666666667,0.1516987532377243
list,anniversary,0.44696969696969696,0.15108133852481842
list,escape,0.47222222222222215,0.1507837325334549
list,foot,0.5,0.15061749517917633
list,deceased,0.4583333333333333,0.14981526136398315
list,wage,0.0,0.1497402787208557
list,lastname,0.7375,0.14956814050674438
list,ground,0.0,0.149513378739357
list,speaker,0.46428571428571425,0.14923425018787384
list,attack,0.47222222222222215,0.1491497904062271
list,protection,0.45,0.14893929660320282
list,premise,0.0,0.14817434549331665
list,horse,0.48333333333333334,0.1469862461090088
list,issuer,0.611111111111111,0.14637908339500427
list,environment,0.44696969696969696,0.14633731544017792
list,medal,0.0,0.1459168642759323
list,neighbor,0.4583333333333333,0.14581984281539917
list,native,0.4444444444444444,0.14564184844493866
list,energy,0.0,0.1453724503517151
list,punishment,0.5666666666666667,0.1443328708410263
list,monument,0.0,0.14323294162750244
list,greeting,0.4583333333333333,0.14225880801677704
list,ceremony,0.0,0.1421077698469162
list,acquisition,0.6742424242424242,0.14165733754634857
list,firstname,0.6944444444444443,0.14080186188220978
list,memoir,0.0,0.1405567079782486
list,king,0.5,0.14047475159168243
list,funeral,0.0,0.1401924043893814
list,blood,0.48333333333333334,0.1401595175266266
list,father,0.47222222222222215,0.14012779295444489
list,legislature,0.8071625344352618,0.1401262730360031
list,trader,0.0,0.1400264948606491
list,conversion,0.45,0.14000947773456573
list,practitioner,0.38888888888888884,0.13988161087036133
list,boy,0.0,0.13924598693847656
list,train,0.0,0.13848893344402313
list,queen,0.0,0.13846421241760254
list,fire,0.5,0.13826720416545868
list,water,0.48333333333333334,0.1375056505203247
list,scholar,0.46428571428571425,0.13740140199661255
list,damage,0.0,0.13739044964313507
list,groom,0.0,0.13728390634059906
list,classroom,0.5740740740740741,0.1372397243976593
list,principle,0.4537037037037037,0.13676953315734863
list,village,0.42857142857142855,0.13665257394313812
list,fraction,0.4583333333333333,0.1365770697593689
list,duty,0.5,0.1364772617816925
list,duty,0.5,0.1364772617816925
list,prison,0.611111111111111,0.13647405803203583
list,resolution,0.5722222222222223,0.13633058965206146
list,freedom,0.0,0.1360534280538559
list,mother,0.47222222222222215,0.13575491309165955
list,raid,0.5,0.13539354503154755
list,captain,0.46428571428571425,0.1344330757856369
list,consequence,0.44696969696969696,0.1343749463558197
list,arrival,0.46428571428571425,0.13431687653064728
list,testimony,0.5833333333333334,0.13401564955711365
list,blessing,0.5833333333333334,0.13367481529712677
list,literacy,0.7666666666666667,0.1332169771194458
list,fate,0.5,0.13304947316646576
list,justice,0.5952380952380952,0.13259579241275787
list,worker,0.0,0.132462739944458
list,jurisdiction,0.6666666666666666,0.13181719183921814
list,belief,0.611111111111111,0.13064485788345337
list,guard,0.0,0.13004767894744873
list,holder,0.47222222222222215,0.12970082461833954
list,coast,0.6333333333333333,0.1282953917980194
list,castle,0.611111111111111,0.12738849222660065
list,struggle,0.5833333333333334,0.12643355131149292
list,counsel,0.46428571428571425,0.1259438693523407
list,frequency,0.0,0.12525832653045654
list,verse,0.48333333333333334,0.1251601278781891
list,exhibit,0.46428571428571425,0.12414122372865677
list,crowd,0.0,0.1239735335111618
list,politician,0.6833333333333332,0.12380171567201614
list,courthouse,0.45,0.12375485897064209
list,passenger,0.4537037037037037,0.12231287360191345
list,regiment,0.4583333333333333,0.12075618654489517
list,shift,0.6333333333333333,0.11899971961975098
list,tale,0.0,0.11818185448646545
list,slave,0.48333333333333334,0.1171000525355339
list,datetime,0.4583333333333333,0.11700315028429031
list,datetime,0.4583333333333333,0.11700315028429031
list,soldier,0.42857142857142855,0.1169879138469696
list,bat,0.5277777777777778,0.11663064360618591
list,blogpost,0.4583333333333333,0.11648201942443848
list,witness,0.5952380952380952,0.11643923074007034
list,medium,0.47222222222222215,0.11624658852815628
list,gospel,0.47222222222222215,0.11418921500444412
list,villain,0.42857142857142855,0.11416132748126984
list,homeland,0.0,0.11392193287611008
list,arrest,0.611111111111111,0.11387874186038971
list,strength,0.5833333333333334,0.11260242015123367
list,grave,0.0,0.11235202103853226
list,activism,0.4166666666666667,0.11220882833003998
list,diocese,0.46428571428571425,0.11130974441766739
list,researcher,0.45,0.11104999482631683
list,photographer,0.4444444444444444,0.1096639409661293
list,discrimination,0.5476190476190476,0.1095828115940094
list,congregation,0.4444444444444444,0.1092165857553482
list,sea,0.0,0.10843640565872192
list,duration,0.4583333333333333,0.10786060243844986
list,professor,0.4537037037037037,0.10756276547908783
list,prince,0.47222222222222215,0.10680275410413742
list,kingdom,0.46428571428571425,0.10641869902610779
list,journalist,0.0,0.10613566637039185
list,descendant,0.45,0.105771504342556
list,viewpoint,0.4537037037037037,0.10551086068153381
list,railroad,0.4166666666666667,0.10501591861248016
list,catcher,0.46428571428571425,0.10496419668197632
list,grandparent,0.0,0.10492216795682907
list,brigade,0.46428571428571425,0.10491758584976196
list,historian,0.6944444444444443,0.10375621914863586
list,bondage,0.0,0.10358550399541855
list,degree,0.0,0.1034265086054802
list,commander,0.0,0.10280171781778336
list,toe,0.0,0.10197464376688004
list,smoke,0.0,0.10181398689746857
list,dimension,0.5740740740740741,0.10181087255477905
list,prisoner,0.5833333333333334,0.10154292732477188
list,light,0.8266666666666667,0.10141431540250778
list,movement,0.0,0.10085397958755493
list,activist,0.4166666666666667,0.10058107227087021
list,colony,0.47222222222222215,0.10051200538873672
list,realestate,0.6833333333333332,0.0993366539478302
list,fabric,0.0,0.09864390641450882
list,grandfather,0.44696969696969696,0.09861807525157928
list,judgment,0.0,0.09784068167209625
list,ink,0.5277777777777778,0.09773842245340347
list,militia,0.6150793650793651,0.09725136309862137
list,assault,0.46428571428571425,0.09709936380386353
list,priest,0.75,0.09708050638437271
list,juror,0.0,0.09689819067716599
list,firefighter,0.44696969696969696,0.09597691893577576
list,pilgrimage,0.39999999999999997,0.09549267590045929
list,arm,0.0,0.09542440623044968
list,vaccine,0.0,0.09531722962856293
list,cabin,0.0,0.09513618797063828
list,bishop,0.611111111111111,0.09378289431333542
list,datum,0.48333333333333334,0.09370937198400497
list,birthplace,0.5666666666666667,0.09289584308862686
list,sermon,0.47222222222222215,0.09221940487623215
list,river,0.48333333333333334,0.0921047031879425
list,painting,0.5833333333333334,0.09001071751117706
list,constellation,0.5512820512820512,0.08967739343643188
list,retiree,0.42857142857142855,0.08944284915924072
list,plaque,0.47222222222222215,0.08943361043930054
list,wheel,0.0,0.0893246978521347
list,circumstance,0.6666666666666666,0.08634781837463379
list,signatory,0.5833333333333334,0.08465433120727539
list,pastor,0.611111111111111,0.08383861929178238
list,slavery,0.42857142857142855,0.0837920680642128
list,gpa,0.0,0.08189468830823898
list,possession,0.45,0.08139384537935257
list,seq,0.0,0.0802420899271965
list,liberty,0.7809523809523811,0.07947404682636261
list,independence,0.4444444444444444,0.07933300733566284
list,heat,0.5,0.0784546360373497
list,defendant,0.0,0.07810518890619278
list,offence,0.0,0.07775459438562393
list,expedition,0.5666666666666667,0.07702088356018066
list,wagon,0.0,0.07382548600435257
list,flowering,0.4537037037037037,0.07355786859989166
list,supporter,0.5740740740740741,0.07273934036493301
list,baptism,0.46428571428571425,0.07066892087459564
list,princess,0.4583333333333333,0.07014766335487366
list,narrator,0.4583333333333333,0.06821567565202713
list,rebel,0.0,0.06734754145145416
list,plaintiff,0.6944444444444443,0.06700803339481354
list,dialect,0.46428571428571425,0.06682167202234268
list,perception,0.45,0.06681409478187561
list,fugitive,0.5833333333333334,0.06666944921016693
list,missionary,0.5666666666666667,0.0653562992811203
list,ocean,0.0,0.06277338415384293
list,believer,0.5833333333333334,0.06254193931818008
list,vessel,0.47222222222222215,0.0625218003988266
list,cave,0.0,0.06145595759153366
list,infant,0.611111111111111,0.061219677329063416
list,plantation,0.5666666666666667,0.06071767210960388
list,acre,0.0,0.05682910233736038
list,combatant,0.4537037037037037,0.05653811991214752
list,cotton,0.47222222222222215,0.05612200126051903
list,pilgrim,0.42857142857142855,0.05611400678753853
list,statue,0.611111111111111,0.052107349038124084
list,tavern,0.0,0.051947567611932755
