Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
strut,actor,0.4666666666666666,0.05053742229938507
strut,issue,0.6,0.05039668828248978
strut,war,0.5111111111111111,0.0502718947827816
strut,meal,0.0,0.04947492480278015
strut,consequence,0.5272727272727272,0.04936930909752846
strut,earn,0.48333333333333334,0.04815104231238365
strut,collector,0.43703703703703706,0.04799790307879448
strut,herb,0.48333333333333334,0.04788500815629959
strut,congregation,0.5222222222222223,0.047780923545360565
strut,classroom,0.5407407407407407,0.046866100281476974
strut,child,0.0,0.04685596376657486
strut,film,0.0,0.04657513275742531
strut,supporter,0.6648148148148149,0.046427302062511444
strut,friendship,0.43333333333333335,0.04613170400261879
strut,candidate,0.43703703703703706,0.0455327108502388
strut,anniversary,0.43030303030303035,0.04551319032907486
strut,dessert,0.5619047619047619,0.04462478682398796
strut,process,0.44761904761904764,0.04462163522839546
strut,principle,0.43703703703703706,0.04450950026512146
strut,controversy,0.5272727272727272,0.04436806961894035
strut,outcome,0.3952380952380952,0.04434425011277199
strut,kingdom,0.0,0.04390006139874458
strut,bodypart,0.44166666666666665,0.04342014342546463
strut,job,0.0,0.04314900189638138
strut,instructor,0.8333333333333334,0.042768944054841995
strut,service,0.5619047619047619,0.0425969697535038
strut,role,0.0,0.042305126786231995
strut,arrival,0.44761904761904764,0.04212678596377373
strut,pilgrim,0.44761904761904764,0.04207487776875496
strut,decade,0.0,0.04179544374346733
strut,major,0.0,0.04163046181201935
strut,integer,0.44761904761904764,0.04158227518200874
strut,fact,0.48333333333333334,0.04141519218683243
strut,destination,0.6242424242424242,0.04111912101507187
strut,punishment,0.3666666666666667,0.04077274352312088
strut,emergency,0.43703703703703706,0.040743228048086166
strut,buyer,0.0,0.040719106793403625
strut,product,0.6761904761904761,0.04065066948533058
strut,bidder,0.0,0.040580254048109055
strut,offence,0.0,0.040295686572790146
strut,guest,0.4666666666666666,0.04016053304076195
strut,metallurgy,0.5333333333333333,0.039869800209999084
strut,money,0.0,0.03962816298007965
strut,majority,0.5499999999999999,0.03918253630399704
strut,mission,0.44761904761904764,0.03909941762685776
strut,mission,0.44761904761904764,0.03909941762685776
strut,objective,0.43703703703703706,0.03859492018818855
strut,thousand,0.5499999999999999,0.038217693567276
strut,supplier,0.5499999999999999,0.03815412148833275
strut,priest,0.5777777777777778,0.03775961324572563
strut,bank,0.0,0.037526920437812805
strut,aid,0.0,0.03733985126018524
strut,hour,0.4666666666666666,0.03715450316667557
strut,alphabet,0.44166666666666665,0.036984335631132126
strut,food,0.0,0.036711037158966064
strut,artwork,0.3952380952380952,0.036710575222969055
strut,victim,0.45555555555555555,0.03643418475985527
strut,page,0.0,0.03597308322787285
strut,bill,0.0,0.03577730804681778
strut,intelligence,0.42777777777777776,0.03577646240592003
strut,cemetery,0.44166666666666665,0.03570878505706787
strut,speech,0.45555555555555555,0.035665351897478104
strut,enemy,0.0,0.03554268181324005
strut,asset,0.6,0.035481736063957214
strut,dialect,0.44761904761904764,0.035276155918836594
strut,bishop,0.45555555555555555,0.03488868102431297
strut,human,0.0,0.03465551137924194
strut,recipe,0.45555555555555555,0.034184157848358154
strut,belief,0.0,0.033997759222984314
strut,viewpoint,0.0,0.033012207597494125
strut,university,0.5222222222222221,0.03288476541638374
strut,task,0.48333333333333334,0.0326785109937191
strut,authority,0.6648148148148149,0.032133061438798904
strut,emancipation,0.42777777777777776,0.03212333470582962
strut,activism,0.44166666666666665,0.03192589432001114
strut,cuisine,0.44761904761904764,0.03172846511006355
strut,warrant,0.5619047619047619,0.03169818967580795
strut,value,0.4666666666666666,0.03157240152359009
strut,argument,0.6583333333333333,0.031263403594493866
strut,state,0.7866666666666667,0.03124394081532955
strut,session,0.44761904761904764,0.031178418546915054
strut,artist,0.5888888888888889,0.030948882922530174
strut,read,0.0,0.030887208878993988
strut,conversation,0.5222222222222223,0.03067665919661522
strut,rank,0.0,0.030558280646800995
strut,prisoner,0.3833333333333333,0.03047982230782509
strut,veteran,0.5619047619047619,0.030117252841591835
strut,residence,0.37407407407407406,0.029932206496596336
strut,invoice,0.0,0.029883118346333504
strut,seq,0.5111111111111111,0.029860537499189377
strut,faculty,0.5619047619047619,0.02975677140057087
strut,collection,0.43333333333333335,0.0293582733720541
strut,gender,0.0,0.028647849336266518
strut,fruit,0.7333333333333334,0.02861270308494568
strut,project,0.5619047619047619,0.028603799641132355
strut,plantation,0.5333333333333333,0.028178563341498375
strut,result,0.7388888888888889,0.028005234897136688
strut,juror,0.4666666666666666,0.027917465195059776
strut,county,0.5777777777777778,0.027813855558633804
strut,person,0.45555555555555555,0.02748606540262699
strut,home,0.0,0.027446765452623367
strut,introduction,0.7111111111111111,0.027298960834741592
strut,cotton,0.5777777777777778,0.02697066031396389
strut,estate,0.7000000000000001,0.026543820276856422
strut,agent,0.4666666666666666,0.026366902515292168
strut,grave,0.4666666666666666,0.026082146912813187
strut,voter,0.4666666666666666,0.025947684422135353
strut,subject,0.6761904761904761,0.02587749809026718
strut,source,0.5888888888888889,0.0258222334086895
strut,blessing,0.44166666666666665,0.02564743347465992
strut,chef,0.0,0.025458844378590584
strut,quantity,0.5472222222222222,0.025344664230942726
strut,article,0.3952380952380952,0.025234272703528404
strut,grandparent,0.43030303030303035,0.025226842612028122
strut,mother,0.45555555555555555,0.02521425113081932
strut,funeral,0.3952380952380952,0.025118010118603706
strut,message,0.44761904761904764,0.024880051612854004
strut,governor,0.44166666666666665,0.024790165945887566
strut,webdeveloper,0.0,0.024201443418860435
strut,widow,0.0,0.02351924404501915
strut,difficulty,0.5333333333333333,0.023256011307239532
strut,reward,0.45555555555555555,0.0227467380464077
strut,plaintiff,0.43703703703703706,0.022498149424791336
strut,arrestee,0.5499999999999999,0.022302618250250816
strut,fugitive,0.3833333333333333,0.02225514128804207
strut,politician,0.43333333333333335,0.02196873165667057
strut,situation,0.7733333333333333,0.021891001611948013
strut,content,0.5619047619047619,0.02153003215789795
strut,story,0.7866666666666667,0.02151842787861824
strut,cave,0.0,0.02135893516242504
strut,genre,0.4666666666666666,0.02074018493294716
strut,painter,0.44761904761904764,0.020058266818523407
strut,contractor,0.6333333333333333,0.01980031095445156
strut,interest,0.6583333333333333,0.019782351329922676
strut,institution,0.6378787878787878,0.019419092684984207
strut,homeland,0.0,0.019203778356313705
strut,community,0.5407407407407407,0.019073069095611572
strut,origin,0.45555555555555555,0.018643753603100777
strut,prison,0.45555555555555555,0.018542757257819176
strut,retiree,0.3952380952380952,0.018465863540768623
strut,acre,0.48333333333333334,0.018220560625195503
strut,transportation,0.611904761904762,0.018146894872188568
strut,item,0.48333333333333334,0.01812037266790867
strut,script,0.7300000000000001,0.017875881865620613
strut,customer,0.5472222222222222,0.017277691513299942
strut,status,0.7911111111111111,0.017224879935383797
strut,fund,0.0,0.01706213504076004
strut,student,0.8323809523809523,0.017022639513015747
strut,ownership,0.43703703703703706,0.016811726614832878
strut,website,0.44761904761904764,0.01679275929927826
strut,website,0.44761904761904764,0.01679275929927826
strut,ingredient,0.43333333333333335,0.01679009571671486
strut,journalist,0.3666666666666667,0.01628311537206173
strut,responsibility,0.34761904761904766,0.015419977717101574
strut,wife,0.0,0.015296212397515774
strut,organization,0.5222222222222223,0.014614453539252281
strut,invitation,0.5333333333333333,0.014581522904336452
strut,basis,0.0,0.014567037113010883
strut,obituary,0.5499999999999999,0.01450470183044672
strut,consumer,0.5499999999999999,0.01403691153973341
strut,organizer,0.43703703703703706,0.013983692042529583
strut,worker,0.45555555555555555,0.013618065044283867
strut,birth,0.6,0.01356310211122036
strut,background,0.5333333333333333,0.013406678102910519
strut,contract,0.6583333333333333,0.013328537344932556
strut,recipient,0.43703703703703706,0.013294185511767864
strut,environment,0.43030303030303035,0.01318537537008524
strut,care,0.48333333333333334,0.012858638539910316
strut,premise,0.44761904761904764,0.01280984003096819
strut,request,0.6761904761904761,0.01270812377333641
strut,pilgrimage,0.43333333333333335,0.012417906895279884
strut,poem,0.0,0.012149892747402191
strut,perception,0.5333333333333333,0.012019350193440914
strut,offender,0.0,0.011746586300432682
strut,conclusion,0.43333333333333335,0.011621113866567612
strut,pensioner,0.43703703703703706,0.01133620087057352
strut,legislature,0.5272727272727272,0.011045146733522415
strut,printer,0.5619047619047619,0.010274599306285381
strut,villain,0.0,0.010251336731016636
strut,crime,0.4666666666666666,0.009781594388186932
strut,entity,0.5777777777777778,0.00966558139771223
strut,seller,0.45555555555555555,0.009662124328315258
strut,contribution,0.7111111111111111,0.009603657759726048
strut,donation,0.44166666666666665,0.009145625866949558
strut,decision,0.0,0.00902753509581089
strut,tourist,0.7071428571428572,0.008980000391602516
strut,defendant,0.0,0.008456623181700706
strut,family,0.0,0.00823475606739521
strut,stalactite,0.6333333333333333,0.00802561454474926
strut,possession,0.43333333333333335,0.00799940899014473
strut,reader,0.45555555555555555,0.007978412322700024
strut,judgment,0.5499999999999999,0.007849268615245819
strut,public,0.45555555555555555,0.0077098943293094635
strut,acter,0.4666666666666666,0.007544235792011023
strut,mail,0.0,0.007213200442492962
strut,broker,0.45555555555555555,0.00707887252792716
strut,office,0.0,0.007019700016826391
strut,practice,0.3833333333333333,0.006990752182900906
strut,resolution,0.65,0.006526488810777664
strut,interestrate,0.6166666666666667,0.006209320388734341
strut,portfolio,0.37407407407407406,0.006075926125049591
strut,knowledge,0.0,0.005975867621600628
strut,biography,0.43703703703703706,0.005588027648627758
strut,ancestor,0.44166666666666665,0.005446800962090492
strut,jurisdiction,0.6277777777777778,0.005235671065747738
strut,trade,0.6,0.004963073413819075
strut,recollection,0.5222222222222223,0.004465590231120586
strut,movie,0.0,0.004077843390405178
strut,permission,0.43333333333333335,0.0039931368082761765
strut,religion,0.44166666666666665,0.003929911646991968
strut,photographer,0.5222222222222223,0.002451572334393859
strut,death,0.4666666666666666,0.0024501681327819824
strut,gift,0.48333333333333334,0.002438198309391737
strut,address,0.44761904761904764,0.00218550069257617
strut,grandchild,0.43333333333333335,0.0020124600268900394
strut,enslavement,0.43030303030303035,0.0018651498248800635
strut,novel,0.0,0.0014041312970221043
strut,lawyer,0.0,0.0013834256678819656
strut,issuer,0.5777777777777778,0.0013049434637650847
strut,missionary,0.43333333333333335,0.0002705840452108532
strut,user,0.6333333333333333,-7.169431046349928e-05
strut,language,0.44166666666666665,-0.0001905852259369567
strut,manager,0.0,-0.000325801462167874
strut,assistance,0.5333333333333333,-0.0003582789213396609
strut,activist,0.5499999999999999,-0.0006646799156442285
strut,servant,0.6761904761904761,-0.0010302257724106312
strut,prayer,0.45555555555555555,-0.0011762481881305575
strut,teacher,0.44761904761904764,-0.0014147909823805094
strut,database,0.44166666666666665,-0.0026469111908227205
strut,property,0.5499999999999999,-0.002802389906719327
strut,review,0.45555555555555555,-0.0028263970743864775
strut,president,0.37407407407407406,-0.0030063034500926733
strut,violence,0.0,-0.0032062018290162086
strut,activity,0.5499999999999999,-0.004359135869890451
strut,record,0.45555555555555555,-0.004599056672304869
strut,combatant,0.43703703703703706,-0.0046469164080917835
strut,company,0.0,-0.004906148184090853
strut,abolitionism,0.42777777777777776,-0.005378735717386007
strut,village,0.0,-0.005429897457361221
strut,sermon,0.5777777777777778,-0.006104579195380211
strut,literacy,0.5499999999999999,-0.006134510040283203
strut,narrator,0.5499999999999999,-0.006166515871882439
strut,parent,0.5777777777777778,-0.006213880144059658
strut,meeting,0.44761904761904764,-0.006812125910073519
strut,population,0.5333333333333333,-0.007128672208636999
strut,currency,0.3833333333333333,-0.007425549905747175
strut,study,0.7866666666666667,-0.009162702597677708
strut,diocese,0.0,-0.00929516926407814
strut,memoir,0.0,-0.009565898217260838
strut,century,0.5619047619047619,-0.009972985833883286
strut,doctor,0.45555555555555555,-0.010126185603439808
