Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
owner,set,0.0,0.25521305203437805
owner,practitioner,0.42777777777777776,0.2552051842212677
owner,order,0.76,0.2549588680267334
owner,acre,0.48333333333333334,0.25470590591430664
owner,fire,0.48333333333333334,0.2546806335449219
owner,feel,0.48333333333333334,0.2545905113220215
owner,list,0.0,0.25431761145591736
owner,government,0.65,0.2540009021759033
owner,injury,0.5777777777777778,0.2538575530052185
owner,rest,0.0,0.2531717121601105
owner,conversation,0.7111111111111111,0.25312313437461853
owner,student,0.44761904761904764,0.2529087960720062
owner,honor,0.7333333333333334,0.2524074912071228
owner,ticket,0.45555555555555555,0.2523671090602875
owner,product,0.44761904761904764,0.25182676315307617
owner,debt,0.0,0.25092434883117676
owner,item,0.48333333333333334,0.2499076873064041
owner,grandparent,0.3606060606060606,0.2496323138475418
owner,article,0.0,0.24952317774295807
owner,year,0.48333333333333334,0.24927179515361786
owner,employment,0.3666666666666667,0.24889306724071503
owner,funeral,0.6761904761904761,0.24861757457256317
owner,mail,0.0,0.24836470186710358
owner,character,0.43703703703703706,0.24695216119289398
owner,death,0.0,0.24671489000320435
owner,report,0.5777777777777778,0.24669741094112396
owner,resource,0.5472222222222222,0.24621546268463135
owner,box,0.5111111111111111,0.24556885659694672
owner,damage,0.45555555555555555,0.24542886018753052
owner,build,0.0,0.24523994326591492
owner,captain,0.0,0.24483630061149597
owner,effort,0.45555555555555555,0.2447042167186737
owner,blacksmith,0.0,0.24428392946720123
owner,descendant,0.3666666666666667,0.24405774474143982
owner,petition,0.44166666666666665,0.24358375370502472
owner,pastor,0.45555555555555555,0.24257928133010864
owner,supporter,0.43703703703703706,0.24176490306854248
owner,comment,0.5619047619047619,0.2416335642337799
owner,result,0.45555555555555555,0.24146389961242676
owner,cemetery,0.5499999999999999,0.23989151418209076
owner,message,0.44761904761904764,0.23978011310100555
owner,award,0.6,0.23972035944461823
owner,software,0.6583333333333333,0.23954853415489197
owner,photo,0.0,0.23912060260772705
owner,tourist,0.5619047619047619,0.2374589890241623
owner,girl,0.0,0.23730814456939697
owner,half,0.0,0.2372778058052063
owner,hospital,0.44166666666666665,0.23718054592609406
owner,race,0.48333333333333334,0.23708048462867737
owner,slave,0.4666666666666666,0.23528295755386353
owner,occasion,0.44166666666666665,0.23512029647827148
owner,guard,0.4666666666666666,0.2350456863641739
owner,specialty,0.43703703703703706,0.23483766615390778
owner,witness,0.6761904761904761,0.23463547229766846
owner,inmate,0.5777777777777778,0.23444011807441711
owner,end,0.5111111111111111,0.2338404804468155
owner,basis,0.0,0.2336553931236267
owner,plant,0.4666666666666666,0.23337700963020325
owner,laborer,0.3952380952380952,0.23320575058460236
owner,organisation,0.5055555555555555,0.23186750710010529
owner,process,0.5619047619047619,0.2314852625131607
owner,wheel,0.6,0.2314509004354477
owner,write,0.6,0.23142223060131073
owner,church,0.45555555555555555,0.23133279383182526
owner,seamstress,0.5333333333333333,0.23085251450538635
owner,animal,0.45555555555555555,0.23051077127456665
owner,servant,0.5619047619047619,0.23011957108974457
owner,judgment,0.44166666666666665,0.23008038103580475
owner,database,0.0,0.22981047630310059
owner,class,0.0,0.2295193076133728
owner,historian,0.43703703703703706,0.22919397056102753
owner,ship,0.0,0.2287880927324295
owner,type,0.48333333333333334,0.22873970866203308
owner,governor,0.6833333333333332,0.22863981127738953
owner,island,0.45555555555555555,0.2275138944387436
owner,painting,0.44166666666666665,0.22750172019004822
owner,researcher,0.3666666666666667,0.2272728830575943
owner,dinner,0.7000000000000001,0.22724927961826324
owner,page,0.48333333333333334,0.2271047830581665
owner,wedding,0.5619047619047619,0.2261071652173996
owner,actor,0.4666666666666666,0.22552576661109924
owner,read,0.0,0.2255161553621292
owner,cause,0.4666666666666666,0.22547230124473572
owner,cause,0.4666666666666666,0.22547230124473572
owner,argument,0.3833333333333333,0.225114107131958
owner,politician,0.43333333333333335,0.2246735394001007
owner,professor,0.5333333333333333,0.22462020814418793
owner,reader,0.5777777777777778,0.224508598446846
owner,ability,0.0,0.22388602793216705
owner,publication,0.0,0.22307617962360382
owner,prisoner,0.5472222222222222,0.2228696048259735
owner,world,0.43333333333333335,0.2228362262248993
owner,activist,0.0,0.2226382941007614
owner,captive,0.0,0.22236379981040955
owner,patient,0.44761904761904764,0.22173474729061127
owner,donor,0.7333333333333334,0.22159387171268463
owner,system,0.45555555555555555,0.2211271971464157
owner,bride,0.4666666666666666,0.2204357534646988
owner,line,0.6333333333333333,0.2198980152606964
owner,courthouse,0.5333333333333333,0.21939270198345184
owner,transportation,0.4936507936507937,0.2192123979330063
owner,genius,0.41111111111111115,0.21846364438533783
owner,speaker,0.5619047619047619,0.21837182343006134
owner,arrival,0.44761904761904764,0.21762807667255402
owner,minor,0.6,0.21754063665866852
owner,use,0.5111111111111111,0.21711403131484985
owner,risk,0.0,0.2170587182044983
owner,appearance,0.5333333333333333,0.21640147268772125
owner,candidate,0.43703703703703706,0.21602371335029602
owner,sport,0.4666666666666666,0.2157728523015976
owner,source,0.5888888888888889,0.21575532853603363
owner,carpenter,0.5333333333333333,0.2156735509634018
owner,jurisdiction,0.42777777777777776,0.21564677357673645
owner,reward,0.5888888888888889,0.21550974249839783
owner,review,0.45555555555555555,0.2148655503988266
owner,premise,0.44761904761904764,0.21382403373718262
owner,eye,0.5111111111111111,0.21355560421943665
owner,earn,0.48333333333333334,0.21331673860549927
owner,mean,0.48333333333333334,0.21296612918376923
owner,content,0.6761904761904761,0.21172882616519928
owner,day,0.0,0.21134930849075317
owner,whole,0.6,0.2111271768808365
owner,grandchild,0.3666666666666667,0.21090929210186005
owner,hero,0.0,0.2106974571943283
owner,jury,0.0,0.2101227343082428
owner,view,0.48333333333333334,0.20971065759658813
owner,figure,0.41111111111111115,0.2093859314918518
owner,distribution,0.42777777777777776,0.208347886800766
owner,word,0.4666666666666666,0.20781825482845306
owner,guide,0.4666666666666666,0.20776498317718506
owner,circumstance,0.42777777777777776,0.2075509876012802
owner,document,0.5499999999999999,0.2065826654434204
owner,face,0.48333333333333334,0.20598575472831726
owner,recipe,0.45555555555555555,0.20579227805137634
owner,promise,0.44761904761904764,0.2048632800579071
owner,news,0.48333333333333334,0.20421692728996277
owner,duty,0.0,0.20289131999015808
owner,duty,0.0,0.20289131999015808
owner,environment,0.5131313131313131,0.20280815660953522
owner,major,0.4666666666666666,0.20275546610355377
owner,native,0.5777777777777778,0.2027236670255661
owner,detail,0.45555555555555555,0.20254017412662506
owner,style,0.4666666666666666,0.20250333845615387
owner,crowd,0.0,0.20234538614749908
owner,attendee,0.3833333333333333,0.2021988034248352
owner,baseball,0.44166666666666665,0.20216012001037598
owner,artwork,0.5619047619047619,0.20124782621860504
owner,travel,0.45555555555555555,0.20112796127796173
owner,role,0.6333333333333333,0.20083212852478027
owner,star,0.48333333333333334,0.20059971511363983
owner,liberty,0.5619047619047619,0.20041392743587494
owner,piece,0.4666666666666666,0.20034991204738617
owner,marriage,0.44166666666666665,0.20027337968349457
owner,task,0.0,0.19991406798362732
owner,receiver,0.5499999999999999,0.1999119073152542
owner,hardware,0.3833333333333333,0.19957397878170013
owner,belief,0.45555555555555555,0.19906333088874817
owner,portion,0.5619047619047619,0.19878223538398743
owner,object,0.5777777777777778,0.19843363761901855
owner,foot,0.48333333333333334,0.19832314550876617
owner,arm,0.0,0.19824156165122986
owner,tree,0.48333333333333334,0.19652940332889557
owner,firefighter,0.3606060606060606,0.1952902376651764
owner,believer,0.5499999999999999,0.19509992003440857
owner,occupation,0.43333333333333335,0.19499030709266663
owner,image,0.4666666666666666,0.19484861195087433
owner,baby,0.0,0.19474022090435028
owner,script,0.45555555555555555,0.19319109618663788
owner,freedom,0.44761904761904764,0.19312532246112823
owner,prison,0.0,0.1926642805337906
owner,printer,0.6761904761904761,0.19217829406261444
owner,scene,0.43333333333333335,0.19160376489162445
owner,branch,0.45555555555555555,0.19082127511501312
owner,background,0.43333333333333335,0.19076435267925262
owner,fate,0.48333333333333334,0.19064182043075562
owner,obituary,0.5499999999999999,0.18969325721263885
owner,audience,0.3833333333333333,0.18917937576770782
owner,crime,0.4666666666666666,0.18914736807346344
owner,school,0.0,0.18874862790107727
owner,favor,0.4666666666666666,0.18835389614105225
owner,suffer,0.5777777777777778,0.18830859661102295
owner,bill,0.0,0.18775944411754608
owner,drag,0.0,0.18744517862796783
owner,influence,0.5407407407407407,0.18730312585830688
owner,ground,0.5777777777777778,0.18714967370033264
owner,commander,0.5407407407407407,0.1871422529220581
owner,field,0.4666666666666666,0.18663743138313293
owner,collection,0.5333333333333333,0.186489075422287
owner,contribution,0.6166666666666667,0.18573208153247833
owner,prince,0.5777777777777778,0.18527504801750183
owner,narrator,0.5499999999999999,0.1852375715970993
owner,tour,0.6333333333333333,0.18494142591953278
owner,offence,0.565079365079365,0.18370121717453003
owner,fear,0.48333333333333334,0.18364553153514862
owner,greeting,0.3833333333333333,0.18321789801120758
owner,pension,0.3952380952380952,0.18320295214653015
owner,king,0.48333333333333334,0.18313466012477875
owner,statue,0.45555555555555555,0.18313097953796387
owner,viewpoint,0.37407407407407406,0.18240609765052795
owner,response,0.3833333333333333,0.18199236690998077
owner,meal,0.0,0.181326761841774
owner,consequence,0.6242424242424242,0.18119780719280243
owner,focus,0.4666666666666666,0.18116720020771027
owner,invitation,0.43333333333333335,0.17989647388458252
owner,force,0.6,0.17988823354244232
owner,period,0.5777777777777778,0.17982631921768188
owner,vessel,0.45555555555555555,0.17940203845500946
owner,overseer,0.6583333333333333,0.17917904257774353
owner,biography,0.5407407407407407,0.17915186285972595
owner,drink,0.4666666666666666,0.17893241345882416
owner,train,0.0,0.17846456170082092
owner,blessing,0.44166666666666665,0.1780606210231781
owner,fugitive,0.0,0.17785274982452393
owner,bag,0.0,0.17759421467781067
owner,exhibit,0.0,0.17753398418426514
owner,treatment,0.37407407407407406,0.17746634781360626
owner,struggle,0.44166666666666665,0.1766340434551239
owner,power,0.8666666666666667,0.17652882635593414
owner,trial,0.0,0.1763661801815033
owner,society,0.5619047619047619,0.1761423945426941
owner,thousand,0.44166666666666665,0.17594031989574432
owner,truth,0.0,0.17589153349399567
owner,representation,0.4936507936507937,0.17556381225585938
owner,coast,0.4666666666666666,0.17528775334358215
owner,raid,0.0,0.17523109912872314
owner,decade,0.45555555555555555,0.17489215731620789
owner,water,0.7333333333333334,0.17479224503040314
owner,action,0.0,0.17451345920562744
owner,ancestor,0.6583333333333333,0.1733478456735611
owner,pensioner,0.37407407407407406,0.17279358208179474
owner,testimony,0.43703703703703706,0.17195744812488556
owner,priest,0.45555555555555555,0.17193393409252167
owner,practice,0.44166666666666665,0.17117047309875488
owner,emergency,0.5407407407407407,0.17064982652664185
owner,camp,0.0,0.1702359914779663
owner,protection,0.5222222222222221,0.17012320458889008
owner,cuisine,0.0,0.16985726356506348
owner,release,0.44761904761904764,0.16974876821041107
owner,castle,0.45555555555555555,0.16964133083820343
owner,conversion,0.7333333333333334,0.16750797629356384
owner,transport,0.37407407407407406,0.16740944981575012
owner,research,0.5499999999999999,0.16707897186279297
owner,birth,0.0,0.16636419296264648
owner,anniversary,0.6242424242424242,0.1662832796573639
owner,level,0.4666666666666666,0.16536375880241394
owner,nation,0.45555555555555555,0.16510583460330963
owner,instruction,0.5272727272727272,0.16489720344543457
owner,principle,0.37407407407407406,0.164351686835289
owner,queen,0.4666666666666666,0.16389766335487366
owner,legislature,0.43030303030303035,0.163748100399971
owner,session,0.44761904761904764,0.16358622908592224
owner,target,0.41111111111111115,0.16338995099067688
owner,category,0.5499999999999999,0.16338102519512177
owner,monument,0.6583333333333333,0.16246096789836884
owner,university,0.6333333333333333,0.1623828262090683
owner,pair,0.48333333333333334,0.16160151362419128
owner,soldier,0.6761904761904761,0.16125164926052094
owner,diary,0.4666666666666666,0.1609317660331726
owner,colony,0.5777777777777778,0.16063249111175537
owner,catcher,0.5619047619047619,0.15968701243400574
owner,river,0.6,0.15946778655052185
owner,energy,0.7000000000000001,0.15918797254562378
owner,performance,0.5131313131313131,0.15860149264335632
owner,grave,0.4666666666666666,0.1578519493341446
owner,convention,0.6333333333333333,0.1576685756444931
owner,quantity,0.44166666666666665,0.15679000318050385
owner,feature,0.5619047619047619,0.15666981041431427
owner,cave,0.48333333333333334,0.1559794843196869
owner,reproduction,0.5055555555555555,0.15467844903469086
owner,ocean,0.6,0.15439486503601074
owner,movie,0.6,0.15413843095302582
owner,currency,0.5472222222222222,0.15301324427127838
owner,pain,0.48333333333333334,0.1527121365070343
owner,memorial,0.5472222222222222,0.15067292749881744
owner,support,0.44761904761904764,0.14929379522800446
owner,tale,0.48333333333333334,0.1489245891571045
owner,wage,0.6333333333333333,0.14872027933597565
owner,human,0.0,0.14779071509838104
owner,smoke,0.4666666666666666,0.14775516092777252
owner,voter,0.7333333333333334,0.14745862782001495
owner,vote,0.6333333333333333,0.1466054469347
owner,friendship,0.5222222222222221,0.14601798355579376
owner,citation,0.0,0.14580263197422028
owner,skill,0.0,0.1457454413175583
owner,hour,0.6333333333333333,0.14564214646816254
owner,outcome,0.44761904761904764,0.14480656385421753
owner,faculty,0.0,0.14474067091941833
owner,tool,0.48333333333333334,0.14434818923473358
owner,shape,0.4666666666666666,0.1441156417131424
owner,memory,0.5777777777777778,0.14399103820323944
owner,text,0.0,0.14395374059677124
owner,rebel,0.4666666666666666,0.14284147322177887
owner,size,0.48333333333333334,0.14283518493175507
owner,conclusion,0.5333333333333333,0.14235134422779083
owner,battle,0.45555555555555555,0.1422596126794815
owner,input,0.4666666666666666,0.14199981093406677
owner,color,0.6,0.14199969172477722
owner,objective,0.5407407407407407,0.141828253865242
owner,origin,0.45555555555555555,0.14177653193473816
owner,topic,0.4666666666666666,0.14099444448947906
owner,assault,0.0,0.14015915989875793
owner,attack,0.0,0.14011743664741516
owner,region,0.45555555555555555,0.1400199681520462
owner,dish,0.0,0.14001643657684326
owner,expedition,0.43333333333333335,0.1397930383682251
owner,independence,0.5222222222222223,0.13977988064289093
owner,weapon,0.5777777777777778,0.1389653980731964
owner,congregation,0.6277777777777778,0.13846798241138458
owner,mission,0.0,0.13736967742443085
owner,mission,0.0,0.13736967742443085
owner,weather,0.6761904761904761,0.1369410753250122
owner,manuscript,0.5333333333333333,0.13689245283603668
owner,biographer,0.5333333333333333,0.13605748116970062
owner,shift,0.0,0.13556243479251862
owner,recollection,0.5055555555555555,0.1352708786725998
owner,planter,0.6761904761904761,0.13454562425613403
owner,light,0.0,0.13444361090660095
owner,election,0.44166666666666665,0.13366460800170898
owner,preacher,0.3833333333333333,0.13360852003097534
owner,scholar,0.44761904761904764,0.13352251052856445
owner,play,0.0,0.13343852758407593
owner,language,0.44166666666666665,0.13299131393432617
owner,theme,0.4666666666666666,0.13252098858356476
owner,marker,0.41111111111111115,0.13174504041671753
owner,difficulty,0.0,0.1317293792963028
owner,perception,0.5333333333333333,0.13157439231872559
owner,double,0.5777777777777778,0.13150230050086975
owner,controversy,0.6378787878787878,0.1310676634311676
owner,film,0.0,0.13084302842617035
owner,funding,0.44761904761904764,0.1307104527950287
owner,activity,0.0,0.13009999692440033
owner,century,0.565079365079365,0.1300186812877655
owner,sea,0.0,0.12910178303718567
owner,material,0.5499999999999999,0.12761953473091125
owner,juror,0.4666666666666666,0.12740135192871094
owner,impact,0.0,0.1269550621509552
owner,medium,0.45555555555555555,0.12645043432712555
owner,princess,0.5472222222222222,0.1255716234445572
owner,powerplant,0.7333333333333334,0.12543748319149017
owner,fraction,0.44166666666666665,0.12471418082714081
owner,black,0.0,0.12233798205852509
owner,degree,0.5777777777777778,0.12102790921926498
owner,aid,0.0,0.12041361629962921
owner,population,0.43333333333333335,0.1199759691953659
owner,symbol,0.0,0.11979679018259048
owner,dessert,0.5619047619047619,0.11931823194026947
owner,bat,0.0,0.11923369765281677
owner,introduction,0.5055555555555555,0.11789722740650177
owner,courtroom,0.5407407407407407,0.11771915853023529
owner,justice,0.0,0.1170991063117981
owner,signatory,0.5407407407407407,0.1170417070388794
owner,birthplace,0.43333333333333335,0.11697475612163544
owner,paper,0.6,0.11660533398389816
owner,kingdom,0.44761904761904764,0.115517258644104
owner,intelligence,0.5222222222222223,0.11526631563901901
owner,heat,0.0,0.11525391787290573
owner,string,0.41111111111111115,0.11492233723402023
owner,punishment,0.5333333333333333,0.11428374797105789
owner,ceremony,0.5499999999999999,0.11362563818693161
owner,infant,0.45555555555555555,0.11280123144388199
owner,novel,0.6,0.11276528239250183
owner,bishop,0.0,0.11198126524686813
owner,arrestee,0.3833333333333333,0.10972417891025543
owner,poem,0.6333333333333333,0.10949818789958954
owner,diocese,0.5619047619047619,0.10900253057479858
owner,probability,0.3606060606060606,0.10736766457557678
owner,dress,0.4666666666666666,0.10672399401664734
owner,war,0.5111111111111111,0.10632448643445969
owner,slaveholder,0.43030303030303035,0.10445953160524368
owner,discrimination,0.34761904761904766,0.1035582646727562
owner,axle,0.48333333333333334,0.10290379077196121
owner,memoir,0.5777777777777778,0.10282125324010849
owner,speech,0.45555555555555555,0.10206640511751175
owner,context,0.6761904761904761,0.10187650471925735
owner,enemy,0.6,0.10133203864097595
