Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
service,memory,0.5396825396825397,0.19435958564281464
service,thousand,0.0,0.1933857500553131
service,plant,0.0,0.19302353262901306
service,monument,0.4226190476190476,0.19234773516654968
service,wife,0.46428571428571425,0.19230280816555023
service,target,0.5396825396825397,0.19220733642578125
service,flower,0.4365079365079365,0.1922038197517395
service,regiment,0.6071428571428571,0.19220244884490967
service,assault,0.42857142857142855,0.19196589291095734
service,defendant,0.5026455026455027,0.19190923869609833
service,reader,0.5317460317460317,0.19112718105316162
service,difficulty,0.49523809523809526,0.19038113951683044
service,father,0.4365079365079365,0.19008807837963104
service,suspect,0.5079365079365079,0.18976125121116638
service,donor,0.44761904761904764,0.1895785629749298
service,missionary,0.32857142857142857,0.18894855678081512
service,dog,0.0,0.18860380351543427
service,truth,0.44761904761904764,0.18858256936073303
service,coast,0.0,0.18741503357887268
service,offender,0.5119047619047619,0.18724629282951355
service,spring,0.6428571428571429,0.18709586560726166
service,mother,0.4365079365079365,0.18688654899597168
service,wheel,0.44761904761904764,0.18631967902183533
service,factor,0.0,0.185780867934227
service,sea,0.6507936507936508,0.18514864146709442
service,painting,0.4226190476190476,0.1850745975971222
service,deceased,0.6011904761904762,0.184690922498703
service,decade,0.5396825396825397,0.18465648591518402
service,degree,0.6428571428571429,0.1845078021287918
service,judge,0.44761904761904764,0.18408259749412537
service,face,0.46428571428571425,0.18405933678150177
service,population,0.4142857142857143,0.1836746782064438
service,priest,0.5317460317460317,0.18302588164806366
service,neighbor,0.5119047619047619,0.18229971826076508
service,practitioner,0.5515873015873015,0.18132524192333221
service,battle,0.4365079365079365,0.181248277425766
service,struggle,0.6011904761904762,0.18080542981624603
service,piece,0.6761904761904761,0.1803375780582428
service,double,0.4365079365079365,0.1797279566526413
service,wagon,0.0,0.17834652960300446
service,specialization,0.5357142857142857,0.17795509099960327
service,comment,0.42857142857142855,0.17772190272808075
service,speaker,0.6190476190476191,0.1776265650987625
service,retiree,0.6309523809523809,0.17751729488372803
service,perception,0.6714285714285714,0.17743611335754395
service,theme,0.5619047619047619,0.17726366221904755
service,horse,0.5619047619047619,0.17714466154575348
service,convention,0.46507936507936504,0.1769980788230896
service,captain,0.42857142857142855,0.17635734379291534
service,resolution,0.5738095238095239,0.17428971827030182
service,reproduction,0.4682539682539682,0.17428411543369293
service,movie,0.6761904761904761,0.1741974949836731
service,attack,0.4365079365079365,0.17355811595916748
service,beneficiary,0.5616883116883117,0.17325201630592346
service,drink,0.5619047619047619,0.17279355227947235
service,pain,0.46428571428571425,0.1715247929096222
service,island,0.4365079365079365,0.17151863873004913
service,size,0.5952380952380952,0.1706099659204483
service,plaintiff,0.41798941798941797,0.17042002081871033
service,eye,0.4920634920634921,0.169643834233284
service,courthouse,0.49523809523809526,0.16771608591079712
service,king,0.0,0.16764716804027557
service,prisoner,0.6071428571428571,0.16705238819122314
service,sister,0.5396825396825397,0.1669013649225235
service,viewpoint,0.4761904761904761,0.16631118953227997
service,minor,0.44761904761904764,0.16510924696922302
service,baptism,0.42857142857142855,0.1649836003780365
service,discrimination,0.4523809523809524,0.16483470797538757
service,dessert,0.5079365079365079,0.1645861566066742
service,crowd,0.44761904761904764,0.16446998715400696
service,origin,0.5396825396825397,0.16422949731349945
service,religion,0.4900793650793651,0.16420328617095947
service,version,0.6190476190476191,0.16405141353607178
service,punishment,0.46507936507936504,0.16403749585151672
service,arrest,0.373015873015873,0.1639072149991989
service,movement,0.4900793650793651,0.1633272022008896
service,firefighter,0.5616883116883117,0.16281872987747192
service,suffer,0.5396825396825397,0.16259466111660004
service,play,0.0,0.1623862236738205
service,birth,0.44761904761904764,0.16228976845741272
service,election,0.4900793650793651,0.16186390817165375
service,topic,0.5619047619047619,0.16182708740234375
service,river,0.565079365079365,0.16153886914253235
service,color,0.44761904761904764,0.1614232063293457
service,photographer,0.48412698412698413,0.16065062582492828
service,expedition,0.46507936507936504,0.15963590145111084
service,head,0.46428571428571425,0.15958882868289948
service,argument,0.5119047619047619,0.15929590165615082
service,citation,0.4226190476190476,0.15851859748363495
service,violence,0.7130952380952381,0.15633057057857513
service,grave,0.6761904761904761,0.15594278275966644
service,figure,0.5396825396825397,0.15573900938034058
service,sermon,0.6428571428571429,0.15570421516895294
service,foot,0.0,0.15507818758487701
service,possession,0.5761904761904763,0.15502913296222687
service,jury,0.46428571428571425,0.15473338961601257
service,paper,0.5619047619047619,0.15423119068145752
service,blood,0.0,0.15344157814979553
service,arm,0.4920634920634921,0.15321989357471466
service,obituary,0.4226190476190476,0.15301229059696198
service,century,0.42857142857142855,0.15230312943458557
service,editor,0.5396825396825397,0.15156511962413788
service,trader,0.5396825396825397,0.15138739347457886
service,injury,0.4365079365079365,0.1511954814195633
service,star,0.5952380952380952,0.1505148559808731
service,collector,0.5026455026455027,0.15040288865566254
service,tree,0.42857142857142855,0.1499001532793045
service,homeland,0.4226190476190476,0.1491338163614273
service,race,0.42857142857142855,0.14902019500732422
service,character,0.5873015873015873,0.14786207675933838
service,voter,0.5619047619047619,0.147857666015625
service,output,0.0,0.14751558005809784
service,dress,0.3952380952380952,0.1469108760356903
service,petition,0.5119047619047619,0.14648300409317017
service,candidate,0.5026455026455027,0.14595003426074982
service,slave,0.6761904761904761,0.14521126449108124
service,heat,0.46428571428571425,0.14519792795181274
service,artist,0.5396825396825397,0.14498847723007202
service,native,0.5317460317460317,0.14490222930908203
service,enemy,0.44761904761904764,0.1432236284017563
service,smoke,0.5619047619047619,0.14314411580562592
service,diocese,0.5238095238095238,0.1429091989994049
service,infant,0.0,0.14264163374900818
service,symbol,0.4365079365079365,0.14255070686340332
service,attendee,0.5119047619047619,0.14185193181037903
service,animal,0.4365079365079365,0.14132899045944214
service,hero,0.5952380952380952,0.14087331295013428
service,fear,0.5952380952380952,0.14069700241088867
service,journalist,0.49523809523809526,0.14063909649848938
service,holder,0.4365079365079365,0.13975168764591217
service,fruit,0.5619047619047619,0.13960517942905426
service,girl,0.46428571428571425,0.1394267976284027
service,captive,0.5079365079365079,0.13826653361320496
service,escape,0.5317460317460317,0.13793610036373138
service,baseball,0.5119047619047619,0.13645295798778534
service,recipe,0.6626984126984127,0.13643626868724823
service,song,0.46428571428571425,0.13552139699459076
service,symptom,0.42857142857142855,0.13535334169864655
service,organizer,0.5873015873015873,0.1335584968328476
service,black,0.44761904761904764,0.13259023427963257
service,pilgrimage,0.46507936507936504,0.132579505443573
service,artwork,0.42857142857142855,0.13256362080574036
service,boy,0.0,0.13216271996498108
service,drag,0.46428571428571425,0.13174957036972046
service,baby,0.0,0.13143236935138702
service,believer,0.6071428571428571,0.13054640591144562
service,raid,0.5952380952380952,0.13039590418338776
service,continent,0.5026455026455027,0.13027143478393555
service,governor,0.4900793650793651,0.12928506731987
service,weapon,0.4365079365079365,0.12763892114162445
service,ink,0.0,0.12726232409477234
service,supporter,0.5873015873015873,0.12677305936813354
service,controversy,0.5670995670995671,0.12648533284664154
service,author,0.0,0.12554961442947388
service,genius,0.5396825396825397,0.12554000318050385
service,film,0.0,0.12520074844360352
service,shape,0.5619047619047619,0.12435358017683029
service,fabric,0.6428571428571429,0.12342727184295654
service,kingdom,0.0,0.12311846762895584
service,biography,0.335978835978836,0.12302582710981369
service,poem,0.46428571428571425,0.12105164676904678
service,disease,0.6190476190476191,0.11910911649465561
service,medal,0.44761904761904764,0.11890135705471039
service,tavern,0.5317460317460317,0.11852851510047913
service,laborer,0.5238095238095238,0.11813358962535858
service,ingredient,0.5738095238095239,0.11764910817146301
service,bishop,0.4365079365079365,0.11693976819515228
service,probability,0.48917748917748916,0.11627309769392014
service,producer,0.6011904761904762,0.11513575166463852
service,legislature,0.5616883116883117,0.11455903202295303
service,militia,0.42857142857142855,0.11364923417568207
service,queen,0.44761904761904764,0.11251671612262726
service,grandfather,0.48917748917748916,0.11238053441047668
service,courtroom,0.41798941798941797,0.11211840808391571
service,painter,0.5238095238095238,0.11176539212465286
service,dimension,0.335978835978836,0.11125779151916504
service,lyric,0.6761904761904761,0.1108868196606636
service,prince,0.746031746031746,0.11038374900817871
service,acre,0.42857142857142855,0.10834299027919769
service,gender,0.5396825396825397,0.1070178970694542
service,creator,0.35714285714285715,0.1070047989487648
service,recollection,0.576984126984127,0.10699866712093353
service,carpenter,0.4761904761904761,0.10693065077066422
service,exhibit,0.5238095238095238,0.10680461674928665
service,actor,0.44761904761904764,0.10671824961900711
service,vote,0.46428571428571425,0.10642467439174652
service,bag,0.0,0.10562056303024292
service,activism,0.3452380952380952,0.10293814539909363
service,pair,0.42857142857142855,0.10249793529510498
service,preacher,0.6071428571428571,0.10173576325178146
service,bondage,0.42857142857142855,0.10171246528625488
service,occupant,0.4226190476190476,0.10023708641529083
service,plantation,0.4142857142857143,0.09924204647541046
service,vaccine,0.5079365079365079,0.09842417389154434
service,string,0.6428571428571429,0.09797824919223785
service,marker,0.5396825396825397,0.09616891294717789
service,offence,0.6190476190476191,0.09502116590738297
service,grandparent,0.48917748917748916,0.09396996349096298
service,plaque,0.4365079365079365,0.09322378784418106
service,genre,0.6761904761904761,0.09300132840871811
service,axle,0.46428571428571425,0.0908847376704216
service,novel,0.3952380952380952,0.0895780622959137
