Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
know,datetime,0.0,-0.0349598191678524
know,datetime,0.0,-0.0349598191678524
know,lastname,0.4583333333333333,-0.0360121913254261
know,bodypart,0.4583333333333333,-0.05432945117354393
know,lawfirm,0.46428571428571425,-0.0560859739780426
know,tourguide,0.4537037037037037,-0.06725791096687317
know,slaveholder,0.44696969696969696,-0.06790810078382492
know,powerline,0.5740740740740741,-0.07055409997701645
know,arrestee,0.0,-0.07645130902528763
know,absorbency,0.45,-0.07938621938228607
know,acter,0.0,-0.07958503812551498
know,decisionmaker,0.4423076923076923,-0.08031710237264633
know,webdeveloper,0.4444444444444444,-0.08246003836393356
know,seq,0.0,-0.09748726338148117
know,stalactite,0.0,-0.09950487315654755
know,slaveowner,0.5666666666666667,-0.13593238592147827
know,manumission,0.44696969696969696,-0.14036761224269867
know,abolitionism,0.4444444444444444,-0.14205390214920044
know,arrestor,0.0,-0.1432059109210968
know,timeperiod,0.0,-0.16956637799739838
know,interestrate,0.4444444444444444,-0.19304509460926056
know,heming,0.0,-0.2087414264678955
know,enslaver,0.4583333333333333,-0.22306424379348755
know,courtcase,0.4537037037037037,-0.22980014979839325
know,subcomponent,0.4444444444444444,-0.23934130370616913
