Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
occur,fugitive,0.44166666666666665,0.06420518457889557
occur,holder,0.5777777777777778,0.06193520128726959
occur,photographer,0.5222222222222223,0.06111902371048927
occur,restaurant,0.3666666666666667,0.05933200195431709
occur,actor,0.6,0.05810762569308281
occur,bag,0.0,0.05695142224431038
occur,queen,0.0,0.05654013156890869
occur,hero,0.0,0.056486837565898895
occur,castle,0.45555555555555555,0.055469997227191925
occur,rebel,0.0,0.05505833774805069
occur,absorbency,0.5333333333333333,0.054147932678461075
occur,preface,0.0,0.05312168970704079
occur,artist,0.0,0.05056893080472946
occur,photo,0.0,0.04880863428115845
occur,signatory,0.43703703703703706,0.04775479435920715
occur,king,0.0,0.04623778909444809
occur,award,0.4666666666666666,0.046228088438510895
occur,historian,0.43703703703703706,0.045816708356142044
occur,activist,0.44166666666666665,0.04461168125271797
occur,veteran,0.44761904761904764,0.043842773884534836
occur,grandfather,0.43030303030303035,0.042466528713703156
occur,birthdate,0.43703703703703706,0.04242007061839104
occur,birthdate,0.43703703703703706,0.04242007061839104
occur,cuisine,0.5619047619047619,0.04025471583008766
occur,director,0.3833333333333333,0.039597850292921066
occur,widow,0.0,0.03884502500295639
occur,version,0.44761904761904764,0.03866435959935188
occur,statue,0.45555555555555555,0.038499217480421066
occur,publisher,0.43703703703703706,0.03820987045764923
occur,commander,0.37407407407407406,0.03794197365641594
occur,scholar,0.5619047619047619,0.03721480816602707
occur,tavern,0.45555555555555555,0.03665373846888542
occur,journalist,0.6333333333333333,0.036190465092659
occur,carpenter,0.5407407407407407,0.03460901603102684
occur,descendant,0.43333333333333335,0.03392300009727478
occur,star,0.48333333333333334,0.03162527456879616
occur,arrestee,0.44166666666666665,0.03157716616988182
occur,princess,0.3833333333333333,0.02957944944500923
occur,stalactite,0.43333333333333335,0.029279090464115143
occur,birthplace,0.43333333333333335,0.027882995083928108
occur,producer,0.6833333333333332,0.02692187763750553
occur,powerplant,0.5333333333333333,0.024592459201812744
occur,pilgrim,0.44761904761904764,0.023658931255340576
occur,brigade,0.0,0.022930212318897247
occur,seq,0.0,0.02019062638282776
occur,captain,0.44761904761904764,0.01954999938607216
occur,memoir,0.45555555555555555,0.018404236063361168
occur,painter,0.44761904761904764,0.017953122034668922
occur,bodypart,0.5499999999999999,0.016260415315628052
occur,subcomponent,0.5055555555555555,0.01580866239964962
occur,editor,0.45555555555555555,0.014976033940911293
occur,planter,0.44761904761904764,0.014699164777994156
occur,medal,0.0,0.013004337437450886
occur,laborer,0.44761904761904764,0.00806177593767643
occur,organizer,0.5407407407407407,0.0074319904670119286
occur,creator,0.5619047619047619,0.0061292704194784164
occur,arrestor,0.44166666666666665,0.0041092694737017155
occur,wagon,0.0,0.002177849179133773
occur,pensioner,0.0,-3.214693060726859e-05
occur,supporter,0.5407407407407407,-0.001045356271788478
occur,timeperiod,0.43333333333333335,-0.0021818687673658133
occur,powerline,0.5407407407407407,-0.00814969651401043
occur,realestate,0.43333333333333335,-0.00873618945479393
occur,obituary,0.6583333333333333,-0.013557950966060162
occur,blogpost,0.44166666666666665,-0.015535934828221798
occur,manumission,0.43030303030303035,-0.01586058735847473
occur,firstname,0.43703703703703706,-0.01896921917796135
occur,colonist,0.3833333333333333,-0.020461713895201683
occur,abolitionism,0.42777777777777776,-0.020493634045124054
occur,gpa,0.0,-0.024341730400919914
occur,biographer,0.5333333333333333,-0.02455977536737919
occur,blacksmith,0.43333333333333335,-0.030600102618336678
occur,lastname,0.0,-0.032092198729515076
occur,overseer,0.5499999999999999,-0.03527168184518814
occur,decisionmaker,0.4256410256410256,-0.035445936024188995
occur,seamstress,0.43333333333333335,-0.03582273796200752
occur,audiobook,0.43703703703703706,-0.03628553822636604
occur,biography,0.5407407407407407,-0.040748100727796555
occur,slaveholder,0.0,-0.0444934219121933
occur,chef,0.48333333333333334,-0.04524151235818863
occur,interestrate,0.42777777777777776,-0.048551153391599655
occur,abolitionist,0.42777777777777776,-0.05664981156587601
occur,acter,0.6,-0.0588502362370491
occur,lawfirm,0.44761904761904764,-0.09992074966430664
occur,slaveowner,0.0,-0.10349564999341965
occur,courtcase,0.7185185185185184,-0.10976904630661011
occur,enslaver,0.44166666666666665,-0.1335667222738266
occur,webdeveloper,0.0,-0.133658766746521
occur,heming,0.0,-0.13699257373809814
occur,tourguide,0.6444444444444445,-0.17352397739887238
